Size,Repeat,Submit CB,Start CB,Complete CB,Time (ns)
262144,1024,1,0,0,0.3147343024611473
262144,1024,1,0,0,0.3589227981865406
262144,1024,1,0,1,0.18088487535715103
262144,1024,1,0,1,0.18094156682491302
262144,1024,1,0,1,0.18101557344198227
262144,1024,1,0,1,0.18102937564253807
262144,1024,1,0,1,0.181039247661829
262144,1024,1,0,1,0.18104254081845284
262144,1024,1,0,1,0.18108471110463142
262144,1024,1,0,1,0.1811027191579342
262144,1024,1,0,1,0.18112767860293388
262144,1024,1,0,1,0.18114540353417397
262144,1024,1,0,1,0.18116121739149094
262144,1024,1,0,1,0.18116318434476852
262144,1024,1,0,1,0.18116574734449387
262144,1024,1,0,1,0.18117783591151237
262144,1024,1,0,1,0.18126456439495087
262144,1024,1,0,1,0.18127156049013138
262144,1024,1,0,1,0.181282427161932
262144,1024,1,0,1,0.18128982931375504
262144,1024,1,0,1,0.18129412829875946
262144,1024,1,0,1,0.1812947578728199
262144,1024,1,0,1,0.18129900097846985
262144,1024,1,0,1,0.18130819126963615
262144,1024,1,0,1,0.18135447427630424
262144,1024,1,0,1,0.1813567727804184
262144,1024,1,0,1,0.18137618526816368
262144,1024,1,0,1,0.18138865008950233
262144,1024,1,0,1,0.18139753863215446
262144,1024,1,0,1,0.18144763633608818
262144,1024,1,0,1,0.18147224932909012
262144,1024,1,0,1,0.18150412663817406
262144,1024,1,0,1,0.18154939636588097
262144,1024,1,0,1,0.18156211450695992
262144,1024,1,0,1,0.1816030628979206
262144,1024,1,0,1,0.18161755055189133
262144,1024,1,0,1,0.18167860805988312
262144,1024,1,0,1,0.18172352761030197
262144,1024,1,0,1,0.18172479420900345
262144,1024,1,0,1,0.1818254254758358
262144,1024,1,0,1,0.18184957653284073
262144,1024,1,0,1,0.1818646751344204
262144,1024,1,0,1,0.18189873546361923
262144,1024,1,0,1,0.1819082610309124
262144,1024,1,0,1,0.18196501955389977
262144,1024,1,0,1,0.1819666065275669
262144,1024,1,0,1,0.18198974430561066
262144,1024,1,0,1,0.18202370405197144
262144,1024,1,0,1,0.18206149339675903
262144,1024,1,0,1,0.18207190185785294
262144,1024,1,0,1,0.1820782907307148
262144,1024,1,0,1,0.18209008127450943
262144,1024,1,0,1,0.1820910908281803
262144,1024,1,0,1,0.18210001289844513
262144,1024,1,0,1,0.1821078024804592
262144,1024,1,0,1,0.1821165569126606
262144,1024,1,0,1,0.18212273344397545
262144,1024,1,0,1,0.18212340399622917
262144,1024,1,0,1,0.18212997168302536
262144,1024,1,0,1,0.182134747505188
262144,1024,1,0,1,0.18217074871063232
262144,1024,1,0,1,0.18218912556767464
262144,1024,1,0,1,0.18219399824738503
262144,1024,1,0,1,0.18220709636807442
262144,1024,1,0,1,0.1822204552590847
262144,1024,1,0,1,0.18222089111804962
262144,1024,1,0,1,0.1822218857705593
262144,1024,1,0,1,0.1822277493774891
262144,1024,1,0,1,0.18223313242197037
262144,1024,1,0,1,0.18223454430699348
262144,1024,1,0,1,0.18224022164940834
262144,1024,1,0,1,0.18224379420280457
262144,1024,1,0,1,0.18225238099694252
262144,1024,1,0,1,0.18227675929665565
262144,1024,1,0,1,0.18228374794125557
262144,1024,1,0,1,0.18229949474334717
262144,1024,1,0,1,0.18230490759015083
262144,1024,1,0,1,0.18231423571705818
262144,1024,1,0,1,0.1823202185332775
262144,1024,1,0,1,0.18232133984565735
262144,1024,1,0,1,0.18232860416173935
262144,1024,1,0,1,0.18233338743448257
262144,1024,1,0,1,0.1823432743549347
262144,1024,1,0,1,0.1823483146727085
262144,1024,1,0,1,0.18234914168715477
262144,1024,1,0,1,0.18236034363508224
262144,1024,1,0,1,0.1823660060763359
262144,1024,1,0,1,0.1823669783771038
262144,1024,1,0,1,0.1823793761432171
262144,1024,1,0,1,0.18237977102398872
262144,1024,1,0,1,0.18238169699907303
262144,1024,1,0,1,0.18238378688693047
262144,1024,1,0,1,0.18239691853523254
262144,1024,1,0,1,0.18239860609173775
262144,1024,1,0,1,0.18240971118211746
262144,1024,1,0,1,0.1824161447584629
262144,1024,1,0,1,0.1824173703789711
262144,1024,1,0,1,0.18241775408387184
262144,1024,1,0,1,0.18243283033370972
262144,1024,1,0,1,0.1824522763490677
262144,1024,1,0,1,0.18245423212647438
262144,1024,1,0,1,0.18246129155158997
262144,1024,1,0,1,0.1824967861175537
262144,1024,1,0,1,0.18249789625406265
262144,1024,1,0,1,0.1824987828731537
262144,1024,1,0,1,0.1825154349207878
262144,1024,1,0,1,0.18252534419298172
262144,1024,1,0,1,0.18252599611878395
262144,1024,1,0,1,0.18253812938928604
262144,1024,1,0,1,0.182542622089386
262144,1024,1,0,1,0.18255935609340668
262144,1024,1,0,1,0.18261201307177544
262144,1024,1,0,1,0.18264342471957207
262144,1024,1,0,1,0.18264345824718475
262144,1024,1,0,1,0.18265022337436676
262144,1024,1,0,1,0.18266066163778305
262144,1024,1,0,1,0.1826797015964985
262144,1024,1,0,1,0.18271516263484955
262144,1024,1,0,1,0.18274035304784775
262144,1024,1,0,1,0.1827607899904251
262144,1024,1,0,1,0.18278510868549347
262144,1024,1,0,1,0.18278926610946655
262144,1024,1,0,1,0.18279949575662613
262144,1024,1,0,1,0.18280135840177536
262144,1024,1,0,1,0.18280500918626785
262144,1024,1,0,1,0.1828109696507454
262144,1024,1,0,1,0.1828494369983673
262144,1024,1,0,1,0.182864710688591
262144,1024,1,0,1,0.18286733329296112
262144,1024,1,0,1,0.1828743778169155
262144,1024,1,0,1,0.18287986516952515
262144,1024,1,0,1,0.182879950851202
262144,1024,1,0,1,0.18291175365447998
262144,1024,1,0,1,0.18291275575757027
262144,1024,1,0,1,0.18292713910341263
262144,1024,1,0,1,0.18294544145464897
262144,1024,1,0,1,0.1829550676047802
262144,1024,1,0,1,0.18297363072633743
262144,1024,1,0,1,0.1830289289355278
262144,1024,1,0,1,0.18306104466319084
262144,1024,1,0,1,0.18307959660887718
262144,1024,1,0,1,0.1830805279314518
262144,1024,1,0,1,0.1830831542611122
262144,1024,1,0,1,0.1830889694392681
262144,1024,1,0,1,0.18317721411585808
262144,1024,1,0,1,0.18323398381471634
262144,1024,1,0,1,0.18329362571239471
262144,1024,1,0,1,0.1834881603717804
262144,1024,1,0,1,0.20639513432979584
262144,1024,1,0,1,0.20780061185359955
262144,1024,1,0,1,0.20822931826114655
262144,1024,1,0,1,0.2084675244987011
262144,1024,1,0,1,0.20900575816631317
262144,1024,1,0,1,0.20907331258058548
262144,1024,1,0,1,0.20913901925086975
262144,1024,1,0,1,0.21200088411569595
262144,1024,1,0,1,0.21430256590247154
262144,1024,1,0,1,0.2147795483469963
262144,1024,1,0,1,0.2165207900106907
262144,1024,1,0,1,0.2176307551562786
262144,1024,1,0,1,0.21904948353767395
262144,1024,1,0,1,0.2192756123840809
262144,1024,1,0,1,0.24890189245343208
262144,1024,1,0,1,0.250987883657217
262144,1024,1,0,1,0.2514479532837868
262144,1024,1,0,1,0.25247449800372124
262144,1024,1,0,1,0.25252674892544746
262144,1024,1,0,1,0.2528827302157879
262144,1024,1,0,1,0.25888874009251595
262144,1024,1,0,1,0.26241738349199295
262144,1024,1,0,1,0.287654310464859
262144,1024,1,0,1,0.2882610373198986
262144,1024,1,0,1,0.2926822863519192
262144,1024,1,0,1,0.29612934216856956
262144,1024,1,0,1,0.30533405393362045
262144,1024,1,0,1,0.31071754172444344
262144,1024,1,0,1,0.31357676535844803
262144,1024,1,0,1,0.3268195167183876
262144,1024,1,0,1,0.3347311019897461
262144,1024,1,0,1,0.3390839248895645
262144,1024,1,0,1,0.3484392426908016
262144,1024,1,1,0,0.18102184310555458
262144,1024,1,1,0,0.1810428574681282
262144,1024,1,1,0,0.18106809258460999
262144,1024,1,1,0,0.18115412443876266
262144,1024,1,1,0,0.18115873262286186
262144,1024,1,1,0,0.18116283416748047
262144,1024,1,1,0,0.18117967247962952
262144,1024,1,1,0,0.18119709566235542
262144,1024,1,1,0,0.18121957033872604
262144,1024,1,1,0,0.18124446645379066
262144,1024,1,1,0,0.18126507848501205
262144,1024,1,1,0,0.18126526474952698
262144,1024,1,1,0,0.181273452937603
262144,1024,1,1,0,0.18128421157598495
262144,1024,1,1,0,0.18129723146557808
262144,1024,1,1,0,0.18132272362709045
262144,1024,1,1,0,0.18134986236691475
262144,1024,1,1,0,0.18138526752591133
262144,1024,1,1,0,0.18138951808214188
262144,1024,1,1,0,0.18140418827533722
262144,1024,1,1,0,0.18140632286667824
262144,1024,1,1,0,0.18141057342290878
262144,1024,1,1,0,0.1814141906797886
262144,1024,1,1,0,0.18149451166391373
262144,1024,1,1,0,0.18150664493441582
262144,1024,1,1,0,0.1815274879336357
262144,1024,1,1,0,0.1815991848707199
262144,1024,1,1,0,0.1816748082637787
262144,1024,1,1,0,0.1817181631922722
262144,1024,1,1,0,0.18175150454044342
262144,1024,1,1,0,0.1818048134446144
262144,1024,1,1,0,0.1818612702190876
262144,1024,1,1,0,0.1818867139518261
262144,1024,1,1,0,0.18190551549196243
262144,1024,1,1,0,0.18194712325930595
262144,1024,1,1,0,0.181963462382555
262144,1024,1,1,0,0.18197572603821754
262144,1024,1,1,0,0.1819925270974636
262144,1024,1,1,0,0.18201006948947906
262144,1024,1,1,0,0.18203431367874146
262144,1024,1,1,0,0.18203888460993767
262144,1024,1,1,0,0.18206201866269112
262144,1024,1,1,0,0.1821032278239727
262144,1024,1,1,0,0.18210580572485924
262144,1024,1,1,0,0.1821095012128353
262144,1024,1,1,0,0.18211862072348595
262144,1024,1,1,0,0.18213878944516182
262144,1024,1,1,0,0.1821446232497692
262144,1024,1,1,0,0.18215475603938103
262144,1024,1,1,0,0.18216319382190704
262144,1024,1,1,0,0.182164017111063
262144,1024,1,1,0,0.18216540291905403
262144,1024,1,1,0,0.18217185139656067
262144,1024,1,1,0,0.1821814961731434
262144,1024,1,1,0,0.18218540772795677
262144,1024,1,1,0,0.18220925703644753
262144,1024,1,1,0,0.18221037089824677
262144,1024,1,1,0,0.18221665173768997
262144,1024,1,1,0,0.18221818655729294
262144,1024,1,1,0,0.18221864849328995
262144,1024,1,1,0,0.1822325624525547
262144,1024,1,1,0,0.18223467096686363
262144,1024,1,1,0,0.1822432205080986
262144,1024,1,1,0,0.18225786462426186
262144,1024,1,1,0,0.18226027116179466
262144,1024,1,1,0,0.18226469308137894
262144,1024,1,1,0,0.1822720244526863
262144,1024,1,1,0,0.18227774277329445
262144,1024,1,1,0,0.18228764086961746
262144,1024,1,1,0,0.18228954449295998
262144,1024,1,1,0,0.1822943054139614
262144,1024,1,1,0,0.18229768052697182
262144,1024,1,1,0,0.18230844661593437
262144,1024,1,1,0,0.1823148988187313
262144,1024,1,1,0,0.18231530860066414
262144,1024,1,1,0,0.18232093751430511
262144,1024,1,1,0,0.1823258362710476
262144,1024,1,1,0,0.18232830241322517
262144,1024,1,1,0,0.18233060836791992
262144,1024,1,1,0,0.18234149739146233
262144,1024,1,1,0,0.18235837295651436
262144,1024,1,1,0,0.18235838413238525
262144,1024,1,1,0,0.18235881626605988
262144,1024,1,1,0,0.18236207216978073
262144,1024,1,1,0,0.18236857652664185
262144,1024,1,1,0,0.18237615749239922
262144,1024,1,1,0,0.18237634748220444
262144,1024,1,1,0,0.18237842619419098
262144,1024,1,1,0,0.18238390982151031
262144,1024,1,1,0,0.18239722773432732
262144,1024,1,1,0,0.18239785358309746
262144,1024,1,1,0,0.18240870162844658
262144,1024,1,1,0,0.18241794034838676
262144,1024,1,1,0,0.18241989240050316
262144,1024,1,1,0,0.182425357401371
262144,1024,1,1,0,0.18242842704057693
262144,1024,1,1,0,0.18243535980582237
262144,1024,1,1,0,0.1824369914829731
262144,1024,1,1,0,0.18243882805109024
262144,1024,1,1,0,0.18245377019047737
262144,1024,1,1,0,0.18245404213666916
262144,1024,1,1,0,0.18246712163090706
262144,1024,1,1,0,0.18246811255812645
262144,1024,1,1,0,0.1824682652950287
262144,1024,1,1,0,0.1824778914451599
262144,1024,1,1,0,0.18249478191137314
262144,1024,1,1,0,0.18249977752566338
262144,1024,1,1,0,0.18251553922891617
262144,1024,1,1,0,0.18252099305391312
262144,1024,1,1,0,0.1825213059782982
262144,1024,1,1,0,0.18256428092718124
262144,1024,1,1,0,0.1825764998793602
262144,1024,1,1,0,0.18260599672794342
262144,1024,1,1,0,0.182608962059021
262144,1024,1,1,0,0.18260963261127472
262144,1024,1,1,0,0.18263842165470123
262144,1024,1,1,0,0.18263965100049973
262144,1024,1,1,0,0.18264340981841087
262144,1024,1,1,0,0.18264607712626457
262144,1024,1,1,0,0.1826660856604576
262144,1024,1,1,0,0.18266978487372398
262144,1024,1,1,0,0.18267599493265152
262144,1024,1,1,0,0.1827039159834385
262144,1024,1,1,0,0.18271340057253838
262144,1024,1,1,0,0.18275178968906403
262144,1024,1,1,0,0.18275528401136398
262144,1024,1,1,0,0.1827615611255169
262144,1024,1,1,0,0.18276707082986832
262144,1024,1,1,0,0.1828051395714283
262144,1024,1,1,0,0.18285955488681793
262144,1024,1,1,0,0.1828664094209671
262144,1024,1,1,0,0.18287501111626625
262144,1024,1,1,0,0.18288537487387657
262144,1024,1,1,0,0.18288781493902206
262144,1024,1,1,0,0.18290049582719803
262144,1024,1,1,0,0.18293798342347145
262144,1024,1,1,0,0.18301551416516304
262144,1024,1,1,0,0.183113481849432
262144,1024,1,1,0,0.18312447890639305
262144,1024,1,1,0,0.1831439658999443
262144,1024,1,1,0,0.18321067467331886
262144,1024,1,1,0,0.18324411287903786
262144,1024,1,1,0,0.18326334282755852
262144,1024,1,1,0,0.18348167464137077
262144,1024,1,1,0,0.18348262086510658
262144,1024,1,1,0,0.18359790369868279
262144,1024,1,1,0,0.18943674117326736
262144,1024,1,1,0,0.2065490409731865
262144,1024,1,1,0,0.2076205313205719
262144,1024,1,1,0,0.20783115550875664
262144,1024,1,1,0,0.20860620588064194
262144,1024,1,1,0,0.20877721905708313
262144,1024,1,1,0,0.21589036285877228
262144,1024,1,1,0,0.21775063499808311
262144,1024,1,1,0,0.21855837106704712
262144,1024,1,1,0,0.21901490166783333
262144,1024,1,1,0,0.2207370512187481
262144,1024,1,1,0,0.22255627438426018
262144,1024,1,1,0,0.2266373448073864
262144,1024,1,1,0,0.23486443236470222
262144,1024,1,1,0,0.23884134367108345
262144,1024,1,1,0,0.24726583063602448
262144,1024,1,1,0,0.25054163858294487
262144,1024,1,1,0,0.2509594038128853
262144,1024,1,1,0,0.25158049911260605
262144,1024,1,1,0,0.2521522715687752
262144,1024,1,1,0,0.2537018097937107
262144,1024,1,1,0,0.25400764867663383
262144,1024,1,1,0,0.2542038932442665
262144,1024,1,1,0,0.2553505562245846
262144,1024,1,1,0,0.25540532544255257
262144,1024,1,1,0,0.25592217594385147
262144,1024,1,1,0,0.2617800533771515
262144,1024,1,1,0,0.26402438431978226
262144,1024,1,1,0,0.2819331996142864
262144,1024,1,1,0,0.2917403243482113
262144,1024,1,1,0,0.29403864219784737
262144,1024,1,1,0,0.29842038825154305
262144,1024,1,1,0,0.3262884132564068
262144,1024,1,1,1,0.1809498369693756
262144,1024,1,1,1,0.18103795498609543
262144,1024,1,1,1,0.18106124177575111
262144,1024,1,1,1,0.18113620951771736
262144,1024,1,1,1,0.18115222081542015
262144,1024,1,1,1,0.18115495145320892
262144,1024,1,1,1,0.18115976080298424
262144,1024,1,1,1,0.18116524070501328
262144,1024,1,1,1,0.1811940148472786
262144,1024,1,1,1,0.18121235072612762
262144,1024,1,1,1,0.18122321367263794
262144,1024,1,1,1,0.181246779859066
262144,1024,1,1,1,0.18125438690185547
262144,1024,1,1,1,0.18126463145017624
262144,1024,1,1,1,0.1813020147383213
262144,1024,1,1,1,0.18133380636572838
262144,1024,1,1,1,0.18138133734464645
262144,1024,1,1,1,0.1813819520175457
262144,1024,1,1,1,0.18143199384212494
262144,1024,1,1,1,0.18144084140658379
262144,1024,1,1,1,0.18146736919879913
262144,1024,1,1,1,0.18151640892028809
262144,1024,1,1,1,0.18166064843535423
262144,1024,1,1,1,0.18168321624398232
262144,1024,1,1,1,0.181744784116745
262144,1024,1,1,1,0.18182013183832169
262144,1024,1,1,1,0.18187185004353523
262144,1024,1,1,1,0.18187977001070976
262144,1024,1,1,1,0.1819274239242077
262144,1024,1,1,1,0.18192863836884499
262144,1024,1,1,1,0.1819549910724163
262144,1024,1,1,1,0.1819627769291401
262144,1024,1,1,1,0.18197468668222427
262144,1024,1,1,1,0.18202465772628784
262144,1024,1,1,1,0.18202989175915718
262144,1024,1,1,1,0.18206306174397469
262144,1024,1,1,1,0.18206870928406715
262144,1024,1,1,1,0.18207985535264015
262144,1024,1,1,1,0.1820816844701767
262144,1024,1,1,1,0.18208615481853485
262144,1024,1,1,1,0.18208910152316093
262144,1024,1,1,1,0.1820911169052124
262144,1024,1,1,1,0.18209540471434593
262144,1024,1,1,1,0.18209952861070633
262144,1024,1,1,1,0.1821037381887436
262144,1024,1,1,1,0.18210706859827042
262144,1024,1,1,1,0.18213677033782005
262144,1024,1,1,1,0.1821385957300663
262144,1024,1,1,1,0.1821531541645527
262144,1024,1,1,1,0.18215371668338776
262144,1024,1,1,1,0.18215923383831978
262144,1024,1,1,1,0.18215981498360634
262144,1024,1,1,1,0.18216485530138016
262144,1024,1,1,1,0.18217990547418594
262144,1024,1,1,1,0.18218329176306725
262144,1024,1,1,1,0.18218892067670822
262144,1024,1,1,1,0.18220031633973122
262144,1024,1,1,1,0.18220068141818047
262144,1024,1,1,1,0.18220597505569458
262144,1024,1,1,1,0.18221144005656242
262144,1024,1,1,1,0.18221956118941307
262144,1024,1,1,1,0.18222495913505554
262144,1024,1,1,1,0.18223189562559128
262144,1024,1,1,1,0.1822465844452381
262144,1024,1,1,1,0.18225470557808876
262144,1024,1,1,1,0.1822551190853119
262144,1024,1,1,1,0.18226538971066475
262144,1024,1,1,1,0.18226999416947365
262144,1024,1,1,1,0.18227319046854973
262144,1024,1,1,1,0.18227864429354668
262144,1024,1,1,1,0.1822805367410183
262144,1024,1,1,1,0.18228459730744362
262144,1024,1,1,1,0.18228473886847496
262144,1024,1,1,1,0.18229537829756737
262144,1024,1,1,1,0.18230781704187393
262144,1024,1,1,1,0.18230976536870003
262144,1024,1,1,1,0.18231309950351715
262144,1024,1,1,1,0.1823439821600914
262144,1024,1,1,1,0.18234515935182571
262144,1024,1,1,1,0.18234605714678764
262144,1024,1,1,1,0.1823541782796383
262144,1024,1,1,1,0.18235952034592628
262144,1024,1,1,1,0.18236124515533447
262144,1024,1,1,1,0.18236327543854713
262144,1024,1,1,1,0.1823647879064083
262144,1024,1,1,1,0.18237193301320076
262144,1024,1,1,1,0.18237969279289246
262144,1024,1,1,1,0.18238260596990585
262144,1024,1,1,1,0.1823878474533558
262144,1024,1,1,1,0.18240085244178772
262144,1024,1,1,1,0.18240565806627274
262144,1024,1,1,1,0.18240660429000854
262144,1024,1,1,1,0.18242467939853668
262144,1024,1,1,1,0.18245069310069084
262144,1024,1,1,1,0.18245163187384605
262144,1024,1,1,1,0.18245891109108925
262144,1024,1,1,1,0.1824663244187832
262144,1024,1,1,1,0.18248264864087105
262144,1024,1,1,1,0.18248574808239937
262144,1024,1,1,1,0.18249008432030678
262144,1024,1,1,1,0.18249407410621643
262144,1024,1,1,1,0.18249430879950523
262144,1024,1,1,1,0.1825013905763626
262144,1024,1,1,1,0.1825069636106491
262144,1024,1,1,1,0.1825115829706192
262144,1024,1,1,1,0.18251506239175797
262144,1024,1,1,1,0.18252874538302422
262144,1024,1,1,1,0.18253445252776146
262144,1024,1,1,1,0.18256540223956108
262144,1024,1,1,1,0.18258170410990715
262144,1024,1,1,1,0.18259481340646744
262144,1024,1,1,1,0.18259572237730026
262144,1024,1,1,1,0.18262740597128868
262144,1024,1,1,1,0.18263795599341393
262144,1024,1,1,1,0.18264206126332283
262144,1024,1,1,1,0.18266237154603004
262144,1024,1,1,1,0.18267519026994705
262144,1024,1,1,1,0.1826896257698536
262144,1024,1,1,1,0.18269280716776848
262144,1024,1,1,1,0.1826993152499199
262144,1024,1,1,1,0.18270763754844666
262144,1024,1,1,1,0.18273017555475235
262144,1024,1,1,1,0.18273704126477242
262144,1024,1,1,1,0.1827501580119133
262144,1024,1,1,1,0.18276850506663322
262144,1024,1,1,1,0.1827903874218464
262144,1024,1,1,1,0.1828015074133873
262144,1024,1,1,1,0.18284707516431808
262144,1024,1,1,1,0.1828538328409195
262144,1024,1,1,1,0.18289069831371307
262144,1024,1,1,1,0.18289843946695328
262144,1024,1,1,1,0.18291527032852173
262144,1024,1,1,1,0.18298881500959396
262144,1024,1,1,1,0.18303176388144493
262144,1024,1,1,1,0.1830870807170868
262144,1024,1,1,1,0.18308772519230843
262144,1024,1,1,1,0.18312394991517067
262144,1024,1,1,1,0.18316127732396126
262144,1024,1,1,1,0.18331483379006386
262144,1024,1,1,1,0.1833226978778839
262144,1024,1,1,1,0.18337057158350945
262144,1024,1,1,1,0.1834566630423069
262144,1024,1,1,1,0.18687549605965614
262144,1024,1,1,1,0.20717790722846985
262144,1024,1,1,1,0.20886274054646492
262144,1024,1,1,1,0.20894645527005196
262144,1024,1,1,1,0.21415529772639275
262144,1024,1,1,1,0.21664517372846603
262144,1024,1,1,1,0.21709692850708961
262144,1024,1,1,1,0.21928240731358528
262144,1024,1,1,1,0.24776821583509445
262144,1024,1,1,1,0.24858392030000687
262144,1024,1,1,1,0.2515006884932518
262144,1024,1,1,1,0.2523660399019718
262144,1024,1,1,1,0.2534583657979965
262144,1024,1,1,1,0.2535250335931778
262144,1024,1,1,1,0.25444525852799416
262144,1024,1,1,1,0.2545648068189621
262144,1024,1,1,1,0.25582293793559074
262144,1024,1,1,1,0.2569674104452133
262144,1024,1,1,1,0.2660471089184284
262144,1024,1,1,1,0.26918379962444305
262144,1024,1,1,1,0.2801451236009598
262144,1024,1,1,1,0.2831949107348919
262144,1024,1,1,1,0.28404178097844124
262144,1024,1,1,1,0.29030586779117584
262144,1024,1,1,1,0.29645581543445587
262144,1024,1,1,1,0.2978009730577469
262144,1024,1,1,1,0.29788582399487495
